"","phs","pas"
"2849",1.64906356782039,1.48935209827897
"2850",1.18772197654785,1.16716346003375
"2851",0.594639167607081,0.7832338370958
"2852",0.574637259016655,1.30960612437775
"2853",2.30675355052074,0.736937113917064
"2854",1.67783803600351,1.39687969838421
"2855",1.21778001637659,1.29012883301222
"2856",1.03063865302179,0.951781352144855
"2857",1.45054206219486,1.4530406746096
"2858",1.7088099085184,0.841443447687267
"2859",1.31429599543281,1.6432272131391
"2860",0.476870105578007,1.07517439554848
"2861",0.897988951634843,1.36673627906249
"2862",0.9053313321968,1.39962862835439
"2863",1.27023769684489,3.19139979521253
"2864",0.913416077180395,1.19067756121906
"2865",2.14887903439059,1.09618140691721
"2866",0.999005769916631,0.92285471499992
"2867",1.30930688540086,1.15027098195085
"2868",1.08109639079963,0.715807125523475
"2869",0.961927416952151,1.58810194265955
"2870",0.914816357338487,1.20579185752889
"2871",1.54709426662243,1.12233768897821
"2872",1.35079470280725,0.817263050664452
"2873",0.996943055242358,0.975607900389815
"2874",1.23380612092401,1.33878657289372
"2875",1.07017539504914,1.81013041337731
"2876",3.0073285514362,1.02037239965269
"2877",0.885063556849225,1.89429962885707
"2878",1.27776888481556,1.26951930457624
"2879",1.42581107142755,0.624980884686682
"2880",1.02861841981226,1.01297931291198
"2881",1.08591857490938,1.73472974114307
"2882",1.85091011777866,1.3127611409687
"2883",0.720072142479828,2.38966443440477
"2884",0.967742272484105,1.60677534277534
"2885",0.907564491295932,1.30542850774866
"2886",1.57943031949734,1.11769141310052
"2887",0.816243640964562,1.44323986618322
"2888",0.978612269122612,0.761473785529814
"2889",1.24858309750022,1.12579823987872
"2890",1.79295721949168,1.28858507838159
"2891",0.83459542031726,1.56018181289283
"2892",1.2217360607606,1.0608030103451
"2893",0.921738595293952,1.82056367245401
"2894",1.40479316196485,1.08313269472949
"2895",1.0871546523902,1.46558941332487
"2896",1.55795453395841,1.2354383103477
"2897",1.48225258348097,0.775294287616713
"2898",1.01241389294519,1.20684364782944
"2899",0.870103750022683,1.37497803846553
"2900",1.62105222367506,1.11577870277537
"2901",1.12335907554737,1.39477006762718
"2902",0.841639916071405,1.47244642609586
"2903",2.04656554383584,0.973094445056538
"2904",1.47286974318253,1.06968074103106
"2905",1.20068027280666,1.80114560483171
"2906",2.94990450972555,0.803702850330838
"2907",0.870516968217189,1.49560958757705
"2908",0.930229227235763,1.16843436828706
"2909",0.824593245591574,1.32289706346908
"2910",0.95860875240052,1.12523976477205
"2911",1.24265406462579,1.27970040411953
"2912",1.0251714825179,0.913002446684592
"2913",2.03585332846304,1.36002421218257
"2914",1.09689923398481,2.26489717071049
"2915",1.18666956433534,0.903198627623881
"2916",1.09587681873206,0.774312080811372
"2917",1.32385343962717,0.638782286787428
"2918",1.60058831507553,1.28277826903062
"2919",1.18929723032341,1.51704519245296
"2920",1.67128083732803,1.32041897711178
"2921",1.25652583855816,1.42274177667934
"2922",2.1040108788504,1.46775675041373
"2923",1.06574527938818,1.5919773879428
"2924",1.01293286024729,2.05014142475132
"2925",2.49272962294643,0.876532553768294
"2926",1.10805342026918,1.52415165564435
"2927",0.71212508311354,1.48742351485932
"2928",1.0102984718482,0.998794921789633
"2929",1.206594061928,1.18600121827246
"2930",0.699120520434827,1.56400678891786
"2931",1.84090782711399,1.56872493726638
"2932",1.25201695318477,0.856090243911665
"2933",0.793715884301785,0.883252870468797
"2934",1.13059914634575,0.918352950581761
"2935",1.55258783487079,0.938516083418785
"2936",1.04744546195069,1.18103031197032
"2937",1.75640537259419,0.808588871377036
"2938",0.872717157410971,2.86020225177125
"2939",1.81944424453676,1.07658988851382
"2940",1.51064522930785,1.41405573738311
"2941",1.27251432755997,1.46080526376282
"2942",1.18708979391562,1.77874995816493
"2943",0.702276494124649,1.21306786347554
"2944",1.67171842473468,1.31106361864577
"2945",1.4760899539861,1.21152860596809
"2946",1.39942526770128,0.894124345689238
"2947",0.609146710174018,1.42866615073793
"2948",0.821008081684612,1.95697796496474
"2949",1.2625196616511,1.64090908047343
"2950",1.89714016275204,1.23131658341851
"2951",1.22740947618121,0.837370897941266
"2952",2.38034838584779,1.10110408730541
"2953",1.65947271554515,1.44300962351389
"2954",0.805290187680973,1.26121874238896
"2955",1.18725384920252,2.09801438285525
"2956",1.13704173709638,1.62126092348641
"2957",1.35711225755667,1.15589319960149
"2958",1.27576857633336,0.522068061018161
"2959",1.20309826347834,1.4278699101503
"2960",1.59138580797259,1.00854936328541
"2961",1.73732270674081,1.13333001761592
"2962",0.657930219480998,1.68725994900426
"2963",1.48002020021419,1.09867997488211
"2964",0.967641629968585,0.971862294567202
"2965",1.0819285364383,1.11858670469659
"2966",1.8092345610719,0.965105429306692
"2967",0.873769040819165,1.36285532412366
"2968",1.33339819575423,1.35591548895467
"2969",0.752461413057436,0.989145699583348
"2970",1.54873480272014,0.89033798006081
"2971",1.41516549600623,1.54015108977619
"2972",2.9220242567875,1.18688139466365
"2973",1.01033305884333,1.22121652730741
"2974",1.39915206604524,1.15421465492007
"2975",1.18762641118197,1.07772378039222
"2976",0.950112920149116,1.55864503116851
"2977",1.23993306856209,0.723562690778715
"2978",1.49122279760014,1.2770034676566
"2979",0.986219498220566,1.00646434503546
"2980",1.00647749123769,1.6838484404934
"2981",0.983153875568701,1.68024866200889
"2982",1.07504634422063,2.71332603195007
"2983",0.848759031717766,1.12101012154384
"2984",1.06687639857915,1.32866351017523
"2985",1.63527906753724,1.18501994391582
"2986",1.94867232283558,1.61726217534753
"2987",1.18471416039309,0.808492906607078
"2988",1.67526423143186,0.980857094632724
"2989",1.0718346731999,1.34285831206076
"2990",1.07034788869147,0.971838121363746
"2991",2.08962931562753,0.857977437309624
"2992",1.68227904529051,1.12581614429601
"2993",1.12221800523643,1.03838204703071
"2994",2.31431505956881,0.880841053526033
"2995",1.25885273105798,1.50257658527625
"2996",1.09185899328088,2.25067215946155
"2997",1.28526273398219,1.26651856876531
"2998",0.725097656906098,1.09045272086303
"2999",1.03385346830606,1.11138195189278
"3000",1.29114262227364,0.964368073121141
"3001",1.42835055160377,0.946447750776941
"3002",1.46473018199254,0.839176774255076
"3003",1.30813023217151,1.48523506667869
"3004",1.75678541270835,1.29155484305218
"3005",0.950709517874259,0.977580722378432
"3006",1.50880862067769,1.07638218146
"3007",1.52951838471831,1.11222808559899
"3008",1.13458582834255,1.20675469772662
"3009",0.666744581824689,1.63998860314148
"3010",0.767226425952321,1.82954583979579
"3011",1.38815729731366,1.79246144207893
"3012",0.952276207699813,1.68107394242692
"3013",1.44105284227421,1.00955534549157
"3014",1.17231552367311,0.883204038036621
"3015",2.18076377934649,1.14867618546076
"3016",1.5943262991814,0.800568475779243
"3017",1.62057698709596,1.23347719904576
"3018",0.639518769448956,1.0079261847303
"3019",1.26123274720689,1.57702393112065
"3020",1.52425595198572,0.987509226714286
"3021",0.962347966833489,2.05783866101833
"3022",1.0642139851356,1.45952314489756
"3023",1.72070689080435,1.29463310192549
"3024",0.879268092838793,1.24244262730482
"3025",1.90297845268015,1.34627540200421
"3026",1.16853660490668,1.22999455097308
"3027",1.16096529255704,1.69799477402022
"3028",0.980086573205767,0.855447779754023
"3029",0.78068031571169,2.84464691155875
"3030",0.649522065947705,0.942552545226513
"3031",1.77400644238028,0.799132442805516
"3032",1.56599602675778,1.24013013504791
"3033",1.25850428749001,1.83452280467868
"3034",1.17568546458967,1.46415751680926
"3035",1.65915857611396,0.804093067801853
"3036",2.02124024533926,1.15046840708458
"3037",2.28352276521903,0.666081259355857
"3038",0.814427226558226,1.15141746532698
"3039",0.979800500456301,1.07804864338979
"3040",0.801708532023763,1.38808691935821
"3041",0.938982475431583,1.57290893847364
"3042",1.72109425526952,1.01699583685675
"3043",1.43214210463145,1.41354676271805
"3044",0.969311767134645,1.08949281029863
"3045",1.07030703501155,2.08168944659404
"3046",1.31942467950144,1.59214241782535
"3047",1.28851501562415,1.02237229996081
"3048",1.45937844128088,0.859610617545287
"3049",1.42115775424916,0.533745685404148
"3050",1.0488834486966,1.0676498108688
"3051",1.76313128973493,1.25543313138518
"3052",0.959188775226139,1.76211251029167
"3053",1.36122311596533,1.60146802452786
"3054",0.767774356883151,1.22925921984157
"3055",0.835319220245388,1.66331753104516
"3056",0.64071841759206,1.35780718880417
"3057",1.57784841202459,0.797146604551999
"3058",1.18439267269369,1.41530690277399
"3059",1.49030239782415,1.01387764611222
"3060",2.33085189051757,0.680398924315803
"3061",1.10812263951282,1.60207745240895
"3062",1.5652310557299,1.31557526802037
"3063",1.53306929545389,0.775997404628855
"3064",1.39722767103371,0.687663159448096
"3065",0.753339658968957,2.28789973813129
"3066",1.19329572238579,0.984796713515687
"3067",1.52224366568304,0.56058495172841
"3068",1.57035800357946,1.49744842527715
"3069",1.53205587521339,1.58493141094277
"3070",1.2575444755228,1.00213713812264
"3071",0.741043037046738,2.10140849272466
"3072",1.30395274716611,1.07060560941832
"3073",0.999610147991763,1.41927831069632
"3074",0.77211681132482,1.48054839095579
"3075",1.25855188153624,0.986964132102626
"3076",0.903508763991349,1.42058119833074
"3077",1.03462921001179,1.124569358365
"3078",1.35379828328194,1.89728397991344
"3079",0.962088682550689,1.35733179053666
"3080",1.31969911446722,1.28143585964883
"3081",1.60672375650416,1.05164801652304
"3082",1.35983067225177,0.912193296373839
"3083",1.7834655761475,0.667886929118192
"3084",1.32535849620763,1.40604583905024
"3085",0.971412838773438,0.937115168831786
"3086",1.2208610586539,1.26734616756565
"3087",0.753418505475735,1.26371921944711
"3088",1.09518655593283,0.961754098294832
"3089",0.939373630089103,1.48981995091607
"3090",1.18943229589798,2.2034315319705
"3091",1.37858272091457,1.60688412990496
"3092",1.62890668899363,1.02393846104937
"3093",1.38170771241002,0.833689168083476
"3094",0.634088398181244,1.50190746645775
"3095",1.39214200218041,1.48946425051404
"3096",1.37822335501697,1.14525907359147
"3097",2.54164699181582,0.802780546152421
"3098",1.15089721889602,0.897469613329047
"3099",1.21944497300598,1.8106281135171
"3100",1.00622565100193,1.0520216615628
"3101",1.29351874354867,1.26155994010223
"3102",2.21925538638924,0.58476373084659
"3103",1.22443222960049,1.20215654128096
"3104",0.635123287851571,2.10817724346295
"3105",1.66250214546177,0.800706886914702
"3106",1.05048463075579,1.22253772829842
"3107",0.96797733784598,1.28237954677226
"3108",0.836186569796308,1.49163824411568
"3109",2.01889143670691,0.978587038438381
"3110",0.72161853102906,1.47451660302527
"3111",1.67394856952405,1.48510494455659
"3112",0.819810456766547,1.70343013443062
"3113",1.06622501613138,0.858615391858665
"3114",1.12657231680952,0.604971266670962
"3115",2.40473525457261,0.909999159854385
"3116",1.47761042867426,1.08484491323651
"3117",1.25575324477854,1.39189768097089
"3118",0.741222042748105,1.0312623539575
"3119",1.02597390799136,1.71366609179816
"3120",1.95051899591248,1.02252874934651
"3121",1.22525008901247,1.5865567548379
"3122",1.61007959500188,1.00727642182917
"3123",0.727081059077929,2.43324525168564
"3124",0.997697253633666,1.24055281717124
"3125",1.68708311870713,1.21324761841501
"3126",1.35877085987909,0.833987472655864
"3127",1.05877438444592,1.19063548873838
"3128",0.998437271169282,1.06006203570866
"3129",0.540340902850685,1.76616839778548
"3130",1.05292580774075,1.4206547250711
"3131",1.62551041996561,1.18386256848392
"3132",1.53126441579212,1.18982132086277
